time [s];f [Hz];delta P [MW];FRCE [MW];aFRR FRCE (open loop) [MW];FCR P [MW];aFRR P [MW];mFRR P [MW];SB P [MW];P imba schedule [MW];P imba schedule BG0 [MW];P gen [MW];insufficient pos. aFRR;insufficient neg. aFRR;insufficient pos. mFRR;insufficient neg. mFRR;AEP [EUR/MWh];
6505;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6506;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6507;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6508;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6509;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6510;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6511;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6512;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6513;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6514;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6515;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6516;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6517;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6518;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6519;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6520;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6521;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6522;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6523;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6524;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6525;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6526;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6527;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6528;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6529;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6530;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6531;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6532;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6533;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6534;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6535;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6536;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6537;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6538;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6539;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6540;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6541;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6542;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6543;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6544;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6545;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6546;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6547;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6548;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6549;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6550;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6551;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6552;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6553;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6554;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6555;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6556;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6557;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6558;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6559;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6560;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6561;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6562;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6563;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6564;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6565;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6566;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6567;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6568;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6569;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6570;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6571;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6572;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6573;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6574;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6575;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6576;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6577;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6578;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6579;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6580;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6581;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6582;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6583;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6584;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6585;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6586;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6587;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6588;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6589;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6590;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6591;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6592;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6593;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6594;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6595;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6596;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6597;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6598;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6599;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6600;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6601;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6602;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6603;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6604;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6605;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6606;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6607;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6608;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6609;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6610;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6611;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6612;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6613;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6614;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6615;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6616;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6617;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6618;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6619;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6620;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6621;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6622;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6623;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6624;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6625;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6626;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6627;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6628;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6629;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6630;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6631;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6632;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6633;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6634;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6635;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6636;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6637;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6638;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6639;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6640;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6641;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6642;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6643;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6644;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6645;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6646;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6647;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6648;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6649;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6650;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6651;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6652;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6653;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6654;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6655;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6656;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6657;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6658;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6659;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6660;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6661;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6662;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6663;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6664;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6665;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6666;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6667;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
6668;49.995833333333344;-1.3073986337985843e-10;50.0;43.75000000001634;6.2499999999836575;0.0;0.0;0.0;-50.0;-50.0;3950.0;False;False;False;False;0.0
